file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\orchestration\v1\test_stack_files.py,stackforge_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\orchestration\v1\test_stack_template.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\orchestration\v1\test_template.py,stackforge_python-openstacksdk,0.0,0.0,6.0,1.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\orchestration\v1\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\workflow\test_execution.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\workflow\test_proxy.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\workflow\test_version.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\workflow\test_workflow.py,stackforge_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\tests\unit\workflow\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\stackforge\python-openstacksdk\openstack\cloud\tests\__init__.py,stackforge_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
