file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_aggregate_multitenancy_isolation_filters.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_availability_zone_filters.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_compute_capabilities_filters.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_compute_filters.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_extra_specs_ops.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_image_props_filters.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_io_ops_filters.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_isolated_hosts_filter.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_json_filters.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_metrics_filters.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_numa_topology_filters.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_num_instances_filters.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_pci_passthrough_filters.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_type_filters.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\test_utils.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\filters\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\weights\test_cross_cell.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\weights\test_weights_affinity.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\weights\test_weights_compute.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\weights\test_weights_cpu.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\weights\test_weights_disk.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\weights\test_weights_hosts.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\weights\test_weights_ioopsweight.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\weights\test_weights_metrics.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\weights\test_weights_pci.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\weights\test_weights_ram.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\scheduler\weights\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\servicegroup\test_api.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\servicegroup\test_db_servicegroup.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\servicegroup\test_mc_servicegroup.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\servicegroup\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\storage\test_rbd.py,openstack_nova,0.0,0.0,20.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\fakelibosinfo.py,openstack_nova,0.0,0.0,0.0,3.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\test_block_device.py,openstack_nova,0.0,0.0,22.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\test_configdrive.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\test_events.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\test_fake.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\test_hardware.py,openstack_nova,0.0,0.0,81.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\test_imagecache.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\test_images.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\test_netutils.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\test_osinfo.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\test_virt.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\test_virt_drivers.py,openstack_nova,0.0,0.0,11.0,0.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\disk\test_api.py,openstack_nova,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\disk\test_inject.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\disk\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\disk\mount\test_api.py,openstack_nova,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\disk\mount\test_block.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\disk\mount\test_loop.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\disk\mount\test_nbd.py,openstack_nova,0.0,0.0,8.0,2.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\disk\mount\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\disk\vfs\fakeguestfs.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\disk\vfs\test_guestfs.py,openstack_nova,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\disk\vfs\test_localfs.py,openstack_nova,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\disk\vfs\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_base.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_block_device_manager.py,openstack_nova,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_driver.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_eventhandler.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_hostops.py,openstack_nova,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_imagecache.py,openstack_nova,0.0,0.0,10.0,2.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_livemigrationops.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_migrationops.py,openstack_nova,0.0,0.0,11.0,3.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_pathutils.py,openstack_nova,0.0,0.0,5.0,5.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_rdpconsoleops.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_serialconsolehandler.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_serialconsoleops.py,openstack_nova,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_serialproxy.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_snapshotops.py,openstack_nova,0.0,0.0,2.0,6.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_vif.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_vmops.py,openstack_nova,0.0,0.0,32.0,5.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\test_volumeops.py,openstack_nova,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\hyperv\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\image\test_model.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\image\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\ironic\test_client_wrapper.py,openstack_nova,0.0,0.0,4.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\ironic\test_driver.py,openstack_nova,0.0,0.0,106.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\ironic\test_patcher.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\ironic\utils.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\ironic\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\fakelibvirt.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\fake_imagebackend.py,openstack_nova,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\fake_libvirt_data.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\fake_os_brick_connector.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\test_blockinfo.py,openstack_nova,0.0,0.0,14.0,0.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\test_config.py,openstack_nova,0.0,0.0,72.0,3.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\test_designer.py,openstack_nova,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\test_driver.py,openstack_nova,0.0,0.0,329.0,36.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\test_fakelibvirt.py,openstack_nova,0.0,0.0,10.0,0.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\test_guest.py,openstack_nova,0.0,0.0,23.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\test_host.py,openstack_nova,0.0,0.0,31.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\test_imagebackend.py,openstack_nova,0.0,0.0,42.0,10.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\test_imagecache.py,openstack_nova,0.0,0.0,10.0,23.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\test_migration.py,openstack_nova,0.0,0.0,14.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\test_utils.py,openstack_nova,0.0,0.0,16.0,3.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\test_vif.py,openstack_nova,0.0,0.0,18.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\storage\test_dmcrypt.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\storage\test_lvm.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\storage\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_fibrechannel.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_fs.py,openstack_nova,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_gpfs.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_iscsi.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_iser.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_mount.py,openstack_nova,0.0,0.0,8.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_net.py,openstack_nova,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_nfs.py,openstack_nova,0.0,0.0,3.0,5.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_nvme.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_quobyte.py,openstack_nova,0.0,0.0,16.0,14.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_remotefs.py,openstack_nova,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_scaleio.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_smbfs.py,openstack_nova,0.0,0.0,2.0,5.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_storpool.py,openstack_nova,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_volume.py,openstack_nova,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\test_vzstorage.py,openstack_nova,0.0,0.0,2.0,2.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\libvirt\volume\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\test_driver.py,openstack_nova,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\test_host.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\test_image.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\test_media.py,openstack_nova,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\test_mgmt.py,openstack_nova,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\test_vif.py,openstack_nova,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\test_vm.py,openstack_nova,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\disk\fake_adapter.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\disk\test_driver.py,openstack_nova,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\disk\test_localdisk.py,openstack_nova,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\disk\test_ssp.py,openstack_nova,0.0,0.0,14.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\disk\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\tasks\test_image.py,openstack_nova,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\tasks\test_network.py,openstack_nova,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\tasks\test_storage.py,openstack_nova,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\tasks\test_vm.py,openstack_nova,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\tasks\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\volume\test_fcvscsi.py,openstack_nova,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\powervm\volume\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\fake.py,openstack_nova,0.0,0.0,0.0,1.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\stubs.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\test_configdrive.py,openstack_nova,0.0,0.0,2.0,0.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\test_driver_api.py,openstack_nova,0.0,0.0,35.0,0.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\test_ds_util.py,openstack_nova,0.0,0.0,6.0,0.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\test_ds_util_datastore_selection.py,openstack_nova,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\test_imagecache.py,openstack_nova,0.0,0.0,4.0,0.0,0.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\test_images.py,openstack_nova,0.0,0.0,5.0,4.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\test_network_util.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\test_vif.py,openstack_nova,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\test_vim_util.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\test_vmops.py,openstack_nova,0.0,0.0,29.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\test_vm_util.py,openstack_nova,0.0,0.0,17.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\test_volumeops.py,openstack_nova,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\vmwareapi\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\zvm\test_driver.py,openstack_nova,0.0,0.0,12.0,3.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\zvm\test_guest.py,openstack_nova,0.0,0.0,2.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\zvm\test_hypervisor.py,openstack_nova,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\zvm\test_utils.py,openstack_nova,0.0,0.0,6.0,6.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\virt\zvm\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\volume\test_cinder.py,openstack_nova,0.0,0.0,57.0,0.0,1.0
C:\mined_repos\openstack\nova\nova\tests\unit\volume\__init__.py,openstack_nova,0.0,0.0,0.0,0.0,1.0
