file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\res_mock.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\test_adapter.py,openstack_cinder,0.0,0.0,50.0,1.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\test_base.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\test_client.py,openstack_cinder,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\test_common.py,openstack_cinder,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\test_driver.py,openstack_cinder,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\test_replication.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\test_res_mock.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\test_taskflows.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\test_utils.py,openstack_cinder,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\utils.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\fake_storops\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\fake_storops\lib\tasks.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\dell_emc\vnx\fake_storops\lib\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\fusionstorage\test_dsware.py,openstack_cinder,0.0,0.0,14.0,19.0,0.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\fusionstorage\test_fs_client.py,openstack_cinder,0.0,0.0,2.0,14.0,0.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\fusionstorage\test_fs_conf.py,openstack_cinder,0.0,0.0,3.0,3.0,0.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\fusionstorage\test_utils.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\fusionstorage\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\hitachi\test_hitachi_hbsd_rest_fc.py,openstack_cinder,0.0,0.0,21.0,0.0,0.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\hitachi\test_hitachi_hbsd_rest_iscsi.py,openstack_cinder,0.0,0.0,14.0,0.0,0.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\hpe\fake_hpe_3par_client.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\hpe\fake_hpe_client_exceptions.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\hpe\test_hpe3par.py,openstack_cinder,0.0,0.0,7.0,2.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\hpe\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\huawei\test_huawei_drivers.py,openstack_cinder,0.0,0.0,44.0,15.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\huawei\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\ibm\fake_pyxcli.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\ibm\fake_pyxcli_exceptions.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\ibm\test_ds8k_proxy.py,openstack_cinder,0.0,0.0,38.0,5.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\ibm\test_ibm_flashsystem.py,openstack_cinder,0.0,0.0,14.0,0.0,0.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\ibm\test_ibm_flashsystem_iscsi.py,openstack_cinder,0.0,0.0,6.0,0.0,0.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\ibm\test_ibm_storage.py,openstack_cinder,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\ibm\test_storwize_svc.py,openstack_cinder,0.0,0.0,126.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\ibm\test_xiv_proxy.py,openstack_cinder,0.0,0.0,20.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\ibm\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\infortrend\test_infortrend_cli.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\infortrend\test_infortrend_common.py,openstack_cinder,0.0,0.0,34.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\infortrend\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\inspur\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\inspur\as13000\test_as13000_driver.py,openstack_cinder,0.0,0.0,37.0,6.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\inspur\as13000\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\inspur\instorage\fakes.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\inspur\instorage\test_common.py,openstack_cinder,0.0,0.0,24.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\inspur\instorage\test_fc_driver.py,openstack_cinder,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\inspur\instorage\test_helper_routines.py,openstack_cinder,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\inspur\instorage\test_iscsi_driver.py,openstack_cinder,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\inspur\instorage\test_replication.py,openstack_cinder,0.0,0.0,23.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\inspur\instorage\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\nec\test_volume.py,openstack_cinder,0.0,0.0,25.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\nec\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\fakes.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\test_common.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\test_utils.py,openstack_cinder,0.0,0.0,29.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\fakes.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\test_block_base.py,openstack_cinder,0.0,0.0,57.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\test_block_cmode.py,openstack_cinder,0.0,0.0,34.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\test_block_driver_interfaces.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\test_nfs_base.py,openstack_cinder,0.0,0.0,25.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\test_nfs_cmode.py,openstack_cinder,0.0,0.0,64.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\client\fakes.py,openstack_cinder,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\client\test_api.py,openstack_cinder,0.0,0.0,14.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\client\test_client_base.py,openstack_cinder,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\client\test_client_cmode.py,openstack_cinder,0.0,0.0,69.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\client\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\performance\fakes.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\performance\test_perf_base.py,openstack_cinder,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\performance\test_perf_cmode.py,openstack_cinder,0.0,0.0,14.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\performance\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\utils\fakes.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\utils\test_capabilities.py,openstack_cinder,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\utils\test_data_motion.py,openstack_cinder,0.0,0.0,24.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\utils\test_loopingcalls.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\utils\test_utils.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\netapp\dataontap\utils\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\nexenta\test_nexenta.py,openstack_cinder,0.0,0.0,17.0,6.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\nexenta\test_nexenta5_iscsi.py,openstack_cinder,0.0,0.0,26.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\nexenta\test_nexenta5_jsonrpc.py,openstack_cinder,0.0,0.0,46.0,10.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\nexenta\test_nexenta5_nfs.py,openstack_cinder,0.0,0.0,34.0,2.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\nexenta\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\open_e\test_iscsi.py,openstack_cinder,0.0,0.0,31.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\open_e\test_rest.py,openstack_cinder,0.0,0.0,19.0,14.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\open_e\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\sandstone\test_sds_client.py,openstack_cinder,0.0,0.0,1.0,26.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\sandstone\test_sds_driver.py,openstack_cinder,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\sandstone\test_utils.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\sandstone\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\solidfire\test_solidfire.py,openstack_cinder,0.0,0.0,43.0,6.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\solidfire\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\synology\test_synology_common.py,openstack_cinder,0.0,0.0,49.0,1.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\synology\test_synology_iscsi.py,openstack_cinder,0.0,0.0,18.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\synology\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\veritas_access\test_veritas_iscsi.py,openstack_cinder,0.0,0.0,14.0,1.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\veritas_access\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\vmware\test_fcd.py,openstack_cinder,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\vmware\test_vmware_datastore.py,openstack_cinder,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\vmware\test_vmware_vmdk.py,openstack_cinder,0.0,0.0,94.0,1.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\vmware\test_vmware_volumeops.py,openstack_cinder,0.0,0.0,92.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\drivers\vmware\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\flows\fake_volume_api.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\flows\test_create_volume_flow.py,openstack_cinder,0.0,0.0,21.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\flows\test_manage_snapshot_flow.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\flows\test_manage_volume_flow.py,openstack_cinder,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\flows\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\flows\api\test_create_volume.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\volume\flows\api\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\windows\db_fakes.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\windows\test_iscsi.py,openstack_cinder,0.0,0.0,12.0,2.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\windows\test_smbfs.py,openstack_cinder,0.0,0.0,11.0,7.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\windows\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\zonemanager\test_brcd_fc_zone_client_cli.py,openstack_cinder,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\zonemanager\test_brcd_fc_zone_driver.py,openstack_cinder,0.0,0.0,1.0,0.0,0.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\zonemanager\test_brcd_http_fc_zone_client.py,openstack_cinder,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\zonemanager\test_brcd_lookup_service.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\zonemanager\test_brcd_rest_fc_zone_client.py,openstack_cinder,0.0,0.0,13.0,1.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\zonemanager\test_cisco_fc_san_lookup_service.py,openstack_cinder,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\zonemanager\test_cisco_fc_zone_client_cli.py,openstack_cinder,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\zonemanager\test_cisco_lookup_service.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\zonemanager\test_driverutils.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\zonemanager\test_fc_zone_manager.py,openstack_cinder,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\zonemanager\test_volume_driver.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\cinder\cinder\tests\unit\zonemanager\__init__.py,openstack_cinder,0.0,0.0,0.0,0.0,1.0
